Pairs,148
,,"all disj u1,u2: User | u2 in u1.follows && u2.follows != u1.follows => u2.follows in u1.suggested",1

Pairs,9
,,"all x, y:User | x in y.follows.follows and x not in y.follows implies x in y.suggested and x != y",2
,,"all u : User, cand : u.follows.follows | cand not in u.follows => cand in u.suggested and u not in cand",1
,,"all u1,u2 : User | (u2 not in u1.follows and u2 in u1.follows.follows) implies (u2 in u1.suggested and u1 != u2)",1
,,"all x0,x1,x2:User | x2 in x1.follows and x1 in x0.follows and x2 not in x0.follows implies x2 in x0.suggested and x0!=x2",1
,,"all u1: User, u2: User, u3: User | u2 in u1.follows and u3 in u2.follows and u3 not in u1.follows implies u3 in u1.suggested and u1 != u3",1
,,"all u : User | all s: u.follows | all y: s.follows | y not in u.follows implies y in u.suggested and u!=s and u!=y and s!=u and s!=y",3

Pairs,1
,,"all disj u1,u2: User | all dif: u1.follows - u2.follows| u2 in u1.follows =>   dif in u1.suggested",1

Pairs,1
,,"all disj u1,u2: User | all dif: u1.follows - u2.follows| u2 in u1.follows =>   u1.suggested in dif",1

Pairs,1
,,"all u1, u3: User | some u2: User | u1->u2 in follows and u2->u3 in follows <=> u1->u3 in suggested",1

Pairs,3
,,"all disj u1,u2 : User | u1 in u2.suggested <=> u1 in u2.follows.follows - u2.follows - u2.suggested",1
,,"all u1, u2, u3 : User | u1 != u3 => ((u1->u2 in follows and u2->u3 in follows and u1->u3 not in follows)
<=> (u1->u3 in suggested))",1
,,"all u : User |
all u2 : User |
(u2 in u.follows.follows && u2 != u && u2 not in u.follows) => u2 in u.suggested
all u1, u2 : User | u1 != u2 => u1 not in u2.suggested",1

Pairs,1
,,"all disj e,s,o: User | (e in s.follows && s in o.follows && e not in o.follows) => o in e.suggested",1

Pairs,2
,,"all disj x,y:User | y in x.follows implies some disj z:User| z in y.follows implies z in x.suggested",1
,,"all x,y:User | x!=y and y in x.follows implies some z:User| z in y.follows implies z in x.suggested",1

Pairs,1
,,"all u1,u2:User | u1->u2 in suggested implies (some z:User | z->u1 in follows and u1->u2 in follows )",1

Pairs,1
,,"all u, s : User | s in u.suggested implies (s in (u.follows).follows and s not in follows.u and s!=u)",1

Pairs,4
,,"all disj u1,u2 : User | u1 in suggested.u2 implies(u1 not in u2.follows and u1 in u2.follows.follows)",1
,,"all u : User, p : User - u |  p->u in suggested implies p in u.follows.follows and p not in u.follows",1
,,"all u1, u2 : User | u2 in suggested.u1 and u1 != u2 implies (some u3 : User | u3 in follows.u2 and u1 in follows.u3 and u1 not in follows.u2 and u2 != u3)",2

Pairs,1
,,"all disj u1,u2 : User | u1 in u2.suggested implies(u1 not in u1.follows and u1 in u1.follows.follows)",1

Pairs,1
,,"all disj u1,u2: User | u2 in u1.follows && u2.follows not in u1.follows => u2.follows in u1.suggested",1

Pairs,2
,,"all disj u,uu: User | some f: u.follows.follows  | uu not in u.follows && uu in f  => uu = u.suggested",2

Pairs,1
,,"all x : User | all y : User | (x != y) implies x in y.follows and x.follows - y.follows in y.suggested",1

Pairs,2
,,"all disj u,uu: User | some f: u.follows.follows | uu not in u.follows && uu in f  => uu in u.suggested",2

Pairs,1
,,"all u: User - Influencer| u.suggested in u.follows.follows - Influencer => u.suggested not in u.follows",1

Pairs,1
,,"all u : User | u.suggested in u.follows.follows && u.suggested not in u.follows && u.suggested not in u",1

Pairs,2
,,"all u : User | u.suggested in u.follows.follows && u.follows not in u.suggested && u not in u.suggested",1
,,"all user : User + Influencer | (user not in user.suggested) and (user.follows not in user.suggested)
all user1, user2 : User + Influencer | user2 in user1.suggested implies (user2 in user1.follows.follows)",1

Pairs,1
,,"all disj u,uu: User | some f: u.follows.follows |  uu in u.suggested  => uu not in u.follows && uu in f",1

Pairs,1
,,"all u,x: User | ( some y : User | u->y in follows and x->y in follows and x != u) iff u->x in suggested",1

Pairs,1
,,"all disj u1,u2 : User | (u1 in u2.suggested and u1 in u2.follows.follows)  implies(u1 not in u1.follows)",1

Pairs,2
,,"all u1,u2,u3 : User | u1 in follows.u2 && u3 in follows.u2 && u3 not in follows.u1 => u3 in u1.suggested",1
,,"all u1:User, u2:User, u3:User | (u1 in follows.u2 and u3 in follows.u2 and u1 not in follows.u3) implies (u3 in suggested.u1)",1

Pairs,1
,,"all u1, u2 : User | u1 in u2.follows implies u1.follows in u2.suggested and u1.follows not in u2.follows",1

Pairs,1
,,"all x : User | (x.suggested in x.follows.follows) and (not no x.follows implies x.follows in x.suggested)",1

Pairs,1
,,"all u : User | all s : u.suggested | s in u.follows.follows and s not in u.follows and s not in follows.s",1

Pairs,8
,,"all u : User | all s : u.suggested | s in u.follows.follows and s not in u.follows and s not in follows.u",2
,,"all u : User, s : User| s in u.suggested implies (s in u.follows.follows and s not in u.follows and u not in s.follows)",1
,,"all u1, u3 : User | u1->u3 in suggested => some u2:User | u1->u2 in follows and u2->u3 in follows and u1->u3 not in follows and u3->u1 not in follows",5

Pairs,1
,,"all disj u,uu: User | some f: u.follows.follows - u | uu not in u.follows && uu in f  => uu = u.suggested",1

Pairs,3
,,"all u : User | all s : u.suggested | (s not in u.follows) and (s in follows.(u.follows)) and (s not in u)",1
,,"all s, u : User | u->s in suggested => (some f : User | u->f in follows and s->f in follows) and u->s not in follows and s != u",1
,,"all u1, u2 : User | u2 in u1.suggested implies (some u3 : User | u3 in u1.follows and u3 in u2.follows and u2 not in u1.follows and u1 != u2)",1

Pairs,1
,,"some disj u1,u2 : User | (u1 in u2.suggested and u1 in u2.follows.follows)  implies(u1 not in u2.follows)",1

Pairs,2
,,"all u1, u2, u3 : User | u2 in u1.follows and u3 in u2.follows and not u3 in u1.follows => u3 in u1.follows",2

Pairs,3
,,"all u, y, z : User | ((u in y.follows and y in z.follows) and z not in u.follows) implies z in u.suggested",1
,,"all u1,u2,u3 : User | u1 in u2.follows and u2 in u3.follows and u3 not in u1.follows implies u3 in u1.suggested",1
,,"all u1, u2, u3 : User | ((u1 in follows.u2) && (u2 in follows.u3) && (u3 not in follows.u1)) implies (u3 in suggested.u1)",1

Pairs,1
,,"all disj u,uu: User | some f: u.follows.follows  | uu not in u.follows && uu in f  => uu = (u.suggested-u)",1

Pairs,1
,,"all u1,u2 : User | u2 in u1.suggested <=> (u1!=u2 and u2 in u1.follows.suggested and u2 not in u1.follows)",1

Pairs,1
,,"all disj u,uu: User | some f: u.follows.follows - u | uu not in u.follows && uu in f  => uu in u.suggested",1

Pairs,2
,,"all u1, u2 : User | u1 in follows.u2 implies u2.follows in suggested.u1
all u : User | u not in suggested.u",1
,,"all u1, u2, u3 : User | ((u1 in follows.u2) && (u2 in follows.u3)) implies (u3 in suggested.u1)
all u : User | u not in suggested.u",1

Pairs,1
,,"all x : User | (x.suggested in x.follows.follows) and (not no x.follows implies x.follows in x.suggested+x)",1

Pairs,1
,,"all u : User | u.follows.follows not in u.suggested && u not in u.suggested && u.follows not in u.suggested",1

Pairs,1
,,"all x : User |not no x.suggested implies (x.suggested = x.follows.follows and x.suggested not in x.follows)",1

Pairs,1
,,"all u1 : User| all u2 : User| u1.follows not in u2.follows implies (u2.follows - u1.follows) in u2.suggested",1

Pairs,2
,,"all u1 : User| all u2 : User| u1.follows not in u2.follows implies (u1.follows - u2.follows) in u1.suggested",1
,,"all u1 : User| all u2 : User - u1| u1.follows not in u2.follows implies (u1.follows - u2.follows) in u1.suggested",1

Pairs,7
,,"all u1,u2 : User | u1 in u2.suggested implies u2 not in u1.follows and u2 != u1 and u2 in u1.follows.follows",1
,,"all x, z:User| z->x in suggested implies (some y:User| x->y in follows and y-> z in follows and x->z not in follows and x!=z)",1
,,"all s, u : User | s->u in suggested => (some f : User | u->f in follows and f->s in follows) and u->s not in follows and s != u",1
,,"all x,z:User| z->x in suggested implies some y:User| x->y in follows and y->z in follows and x->z not in follows and x!=y and x!=z",1
,,"all u1, u2 : User | u2 in suggested.u1 implies (some u3 : User | u3 in follows.u2 and u1 in follows.u3 and u1 not in follows.u2 and u2 != u3 and u1 != u2)",1
,,"all u1, u2 : User | u2 in u1.suggested implies (some u3 : User | u3 in u2.follows and u1 in u3.follows and u1 not in u2.follows and u2 != u3 and u1 != u2)",1
,,"all u, s : User |
s->u in suggested
=> u != s && u->s not in follows
&& some f : User |
s != f && u != f && u->f in follows && f->s in follows",1

Pairs,1
,,"all u : User, cand : u.follows.follows | cand in u.suggested && u.follows not in cand && u not in u.suggested",1

Pairs,2
,,"all disj u, u2, u3 : User | u3 in u2.follows and u in u2.follows and u3 not in u.follows => u3 in u.suggested",1
,,"all u, u2, u3 : User | u3 in u2.follows and u in u2.follows and u3 not in u.follows and u!=u2 and u!=u3 and u2!=u3 => u3 in u.suggested",1

Pairs,1
,,"all u1, u2 : User | u1 in follows.u2 implies u2.follows-u1 in suggested.u1
all u : User | u not in suggested.u",1

Pairs,2
,,"all u1,u2 : User | u2 in u1.suggested implies (u1 != u2 and u2 not in u1.follows and u2 in follows.u1.follows)",1
,,"all u1, u2 : User | u1 -> u2 in suggested implies (some u3 : User | u3 -> u1 in follows and u3 -> u2 in follows and u1 -> u2 not in follows and u1 != u2)",1

Pairs,1
,,"all u1,u2 : User | u2 in u1.suggested implies (u1!=u2 and u2 in u1.follows.suggested and u2 not in u1.follows)",1

Pairs,1
,,"all disj u,uu:User | u in uu.follows.follows && uu.follows.follows not in uu.follows implies u in uu.suggested",1

Pairs,1
,,"all x : User | (x.suggested = x.follows.follows and (not no x.suggested implies x.suggested not in x.follows) )",1

Pairs,1
,,"all u : User, cand : u.follows.follows | u not in u.suggested and (cand not in u.follows => cand in u.suggested)",1

Pairs,1
,,"all u : User | all u_f : u.follows | all others : follows.u_f | others in suggested.u => others not in u.follows",1

Pairs,2
,,"all u: User | u.suggested in u.follows.follows => u.suggested not in u.follows
all u:User | u not in u.suggested",1
,,"all u: User | u.suggested in u.follows.follows => u.suggested not in u.follows
all u:User | u not in u.suggested

all i: Influencer | none in i.suggested",1

Pairs,2
,,"all u : User | (all s: u.suggested | (s not in u.follows) and (some f: u.follows - Influencer| s in f.follows ))",2

Pairs,1
,,"all x, y : User | x in y.suggested implies x not in y.follows and one z: User | z in x.follows and y in z.follows",1

Pairs,1
,,"all u : User | all u_f : follows.u | all others : u_f.follows | others in u.suggested and others not in u.follows",1

Pairs,1
,,"all disj e: User, o: User, s: User | (o in e.follows && o in s.follows && s not in e.follows) => s in e.suggested",1

Pairs,3
,,"all x, y:User | y not in y.suggested and (x in y.follows.follows and x not in y.follows) implies x in y.suggested",1
,,"all user1, user2, user3: User | (user1 not in user1.suggested and user3 not in user1.follows and user3 in user2.follows and user2 in user1.follows) implies user3 in user1.suggested",2

Pairs,1
,,"all u : User | all u_f : u.follows | all others : follows.u_f | others in suggested.u and others not in u.follows",1

Pairs,2
,,"all u: User | all x: User | x in (u.follows.follows - u.follows) and x not in follows.u implies (x in u.suggested)",1
,,"all user1, user2, user3 : User | ((user3 not in user1.follows) and (user1 not in user3.follows) and (user3 in user2.follows) and (user2 in user1.follows)) implies user3 in user1.suggested",1

Pairs,1
,,"all s, u : User | (s in u.follows.follows and s not in u.follows and u not in Influencer) implies s in u.suggested",1

Pairs,1
,,"all x, y : User | x in y.suggested implies x not in y.follows and some z: User | z in x.follows and y in z.follows",1

Pairs,1
,,"all u, y, z : User | (y in u.follows and z in y.follows and z not in u.follows) <=>  (u != z and z in u.suggested)",1

Pairs,1
,,"all s:User | some u:User-s | s in u.suggested iff some u1:User-s | u1 != u and s in u1.follows and u1 in u.follows",1

Pairs,1
,,"all x,y,z : User |
(y->x in follows and x->z in follows and y->z not in follows and x!=z)
implies x->z in suggested",1

Pairs,1
,,"all x:User,t:User-x,k:User-t| k->x in suggested implies x->t in follows and t->k in follows and x->k not in follows",1

Pairs,1
,,"all u: User - Influencer| u.suggested in u.follows.follows => u.suggested not in u.follows and u not in u.suggested",1

Pairs,1
,,"all x,y,z : User |
(y->x in follows and x->z in follows and y->z not in follows and y!=z)
implies x->z in suggested",1

Pairs,3
,,"all u : User, sugg : u.follows.follows, foll : u.follows | foll not in sugg && u not in sugg && sugg in u.suggested",1
,,"all u : User | all s: u.follows | all y: s.follows | y not in u.follows and y in u.suggested and u!=y and s!=y and s!=u",1
,,"all u : User | all s: u.follows | all y: s.follows | y not in u.follows and y in u.suggested and u!=s and u!=y and s!=u and s!=y",1

Pairs,3
,,"all u,y: User |some z : User| y in u.suggested iff (( y not in u.follows) and (y in follows.z) and (z in follows.u))",3

Pairs,4
,,"all u, f, s: User - Influencer | (f in u.follows and s in f.follows and s not in u.follows) implies s in u.suggested",2
,,"all u1,u2,u3 : User-Influencer | (u3 not in u1.follows and u3 in u2.follows and u2 in u1.follows) implies u3 in u1.suggested",1
,,"all user1, user2, user3: User - Influencer | (user3 in user2.follows and user2 in user1.follows and user3 not in user1.follows) implies user3 in user1.suggested",1

Pairs,1
,,"all u1, u2 : User | u2 in u1.suggested => u2 in u1.follows.follows and u2 not in u1.follows and u1 not in u1.follows",1

Pairs,4
,,"all u1, u2, u3: User | (u3 in u2.suggested and u3 in u1.follows) implies (u1 in u2.follows and u3 not in u2.follows)",1
,,"all u1: User, u2: User, u3 : User | u2 in u1.suggested and u2 in u3.follows implies u3 in u1.follows and u2 not in u1.follows",3

Pairs,2
,,"all x,x1:User | x1 in x.suggested implies some x2:User | x2 in x.follows and x1 in x2.follows and x not in x1.follows",1
,,"all u1,u2 : User | u1 in u2.suggested implies u2 not in u1.follows and (some u3 : User | u1 in u3.follows and u3 in u2.follows)",1

Pairs,1
,,"all u:User| u not in u.suggested

all u1,u2,u3:User| u3 in u1.suggested implies u2 in u1.follows and u3 in u1.follows",1

Pairs,1
,,"all x,x1:User | x1 in x.suggested implies some x2:User | x2 in x1.follows and x1 in x2.follows and x not in x1.follows",1

Pairs,2
,,"all x : User | ((not no x.follows) implies x.suggested = x.follows.follows) and (no x.follows implies x in x.suggested)",2

Pairs,1
,,"all x,x1:User | x1 in x.suggested implies some x2:User | x1 != x and x2 != x1 and x1 in x2.follows and x2 in x1.follows",1

Pairs,1
,,"all u,y: User | y in u.suggested iff (( y not in follows.u) and (some z : User | (y in follows.z) and (z in follows.u)))",1

Pairs,1
,,"all u: User | u in User.follows => u in User.suggested
all u: User | not (u in User.follows) => not (u in User.suggested)",1

Pairs,6
,,"all u1,u2,u3 : User | u3 in u1.suggested && u1 != u3 implies u3 in u2.follows && u2 in u1.follows && u3 not in u1.follows",1
,,"all s, u : User | u != s and u->s in suggested implies (all f: User | u->f in follows and f->s in follows and u->s not in follows)",1
,,"all s, u : User | (u != s and u->s in suggested) implies (all u1 : User | u->u1 in follows and u1->s in follows and u->s not in follows)",1
,,"all s : User | (all u : User | u != s and u->s in suggested implies (all follower : User | follower->s in follows and u->s not in follows))",1
,,"all u1,u2 : User | (u1 != u2 and u2 in u1.suggested) implies (u2 not in u1.follows and u1 != u2 and (all u3 : User | u3 in u2.follows and u1 in u3.follows and u3 != u2))",1
,,"all u1,u2 : User | (u1 != u2 and u2 in u1.suggested) implies (u2 not in u1.follows and u1 != u2 and (all u3 : User | u3 in u2.follows and u1 in u3.follows and u3 != u2 and u3 != u1))",1

Pairs,1
,,"all x : User | all y : x.follows | (x in y.follows and x not in y.suggested) or (x not in y.follows and x in y.suggested)",1

Pairs,1
,,"all u : User, sugg : u.follows.follows, foll : u.follows | foll not in sugg && u not in u.suggested && sugg in u.suggested",1

Pairs,3
,,"all u : User | u not in u.follows + u.suggested
all x : User | all u : x.follows.follows - x.follows - x| u in x.suggested",1
,,"all u : User | u not in u.follows + u.suggested
all u : User | all u2 : u.follows.follows - u | u2 not in u.follows => u2 in u.suggested",1
,,"all u : User | u not in u.follows + u.suggested
all u : User + Influencer | all u2 : u.follows.follows - u | u2 not in u.follows => u2 in u.suggested",1

Pairs,1
,,"all u1, u2 : User | (u1!=u2 and u1 in u2.follows.follows) implies (u1 in u2.suggested and u1!=u2 and u1 not in u2.follows)",1

Pairs,1
,,"all u : User | all sugg : u.suggested | all ff : u.follows.follows | ff in sugg && u.follows not in sugg and u not in sugg",1

Pairs,3
,,"all u : User | all sug : u.suggested | sug in u.follows.follows and sug not in u.follows and sug not in u.follows.suggested",3

Pairs,4
,,"all usr1,usr2 : User | usr1->usr2 in follows implies some usr3:User | usr2->usr3 in follows implies usr1->usr3 in suggested",4

Pairs,1
,,"all u: User - Influencer| u.suggested in u.follows.follows => u.suggested not in u.follows
all i: Influencer| no i.suggested",1

Pairs,2
,,"all u : User | (all s: u.suggested - Influencer| (s not in u.follows) and (some f: u.follows - Influencer| s in f.follows ))",2

Pairs,1
,,"all u1, u2, u3: User | u1 != u2 and u1 != u3 and u2 != u3 and u3 in u2.follows and u3 not in u1.follows => u3 in u1.suggested",1

Pairs,1
,,"all u1, u2, u3: User | u1 != u2 and u1 != u3 and u2 != u3 and u3 in u2.follows and u3 in u1.suggested => u2 not in u1.follows",1

Pairs,2
,,"all u1: User, u2: User, u3 : User | u2 in u1.suggested and u3 in u2.follows implies u3 in u1.follows and u2 not in u1.follows",2

Pairs,1
,,"all u,x: User | ( some y : User | u->y in follows and x->y in follows and x->u not in follows and u!=x) iff u->x in suggested",1

Pairs,1
,,"all x : User | (x.suggested = x.follows.follows) or some y : User | y in x.follows and x in y.follows implies y in x.suggested",1

Pairs,3
,,"all x, y: User | x -> y in suggested iff (all z: User | x -> z in follows implies z -> y in follows) and not x -> y in follows",3

Pairs,2
,,"all u1, u2, u3: User - Influencer| (u1 in suggested.u2) implies (u1 not in follows.u2 && u2 in follows.u3 && u3 in follows.u2)",1
,,"all user1, user2, user3: User - Influencer | user3 in user1.suggested implies (user3 in user2.follows and user2 in user1.follows and user3 not in user1.follows)",1

Pairs,1
,,"all disj u1,u2: User | u2 in u1.follows.follows && u2 not in u1.follows => u1.suggested = ((u1.follows).(follows)) - u1.follows",1

Pairs,1
,,"no follows & iden
all u1 : User, u2 : u1.follows, u3 : u2.follows |  (u3 != u1 and u3 not in u1.follows) iff u3 in u1.suggested",1

Pairs,1
,,"all u,x: User | ( some y : User | u->y in follows and y->x in follows and x->u not in follows and u !=x ) iff u->x in suggested",1

Pairs,1
,,"all x, y: User | x -> y in suggested iff ((all z: User | z -> x in follows and z -> y in follows) implies not x -> y in follows)",1

Pairs,3
,,"all u:User | u not in u.suggested
all i: Influencer, u: User |i not in u.suggested
all u: User| u.follows.follows in u.suggested",2
,,"all u:User | u not in u.suggested
all i: Influencer, u: User |i not in u.suggested
all i: Influencer| none in  i.suggested
all u: User| u.follows.follows in u.suggested",1

Pairs,1
,,"all x, y: User | x -> y in suggested iff ((all z: User | x -> z in follows and z -> y in follows) implies not x -> y in follows)",1

Pairs,1
,,"all u: User - Influencer| u.suggested in u.follows.follows - u => u.suggested not in u.follows
all i: Influencer| no i.suggested",1

Pairs,1
,,"no suggested & iden
all u1 : User, u2 : u1.follows, u3 : u2.follows |  (u3 != u1 and u3 not in u1.follows) iff u1 in u3.suggested",1

Pairs,7
,,"all s:User | some u:User-s | (s in u.suggested) iff (some u1:User-s | s in u1.follows and u1 in u.follows and s not in u.follows)",1
,,"all s:User | some u:User-s | (s in u.suggested) iff (u != s and s not in u.follows and some u1:User | s in u1.follows and u1 in u.follows)",1
,,"all s:User | some u:User-s | (s in u.suggested) iff (some u1:User-s | u != s and s in u1.follows and u1 in u.follows and s not in u.follows)",1
,,"all s:User | some u:User-s | s in u.suggested iff some u1:User-s | u1 != u and s in u1.follows and u1 in u.follows and s not in u.follows",2
,,"all s:User | some u:User-s | (s in u.suggested) iff (u != s and some u1:User-s | s in u1.follows and u1 in u.follows and s not in u.follows)",1
,,"all s:User | some u:User-s | (s in u.suggested) iff (u != s and s not in u.follows and some u1:User-s | s in u1.follows and u1 in u.follows)",1

Pairs,1
,,"all user1, user2 : User | user2 in user1.suggested implies ((user2 not in user1.follows) and (user2 not in user1.follows.follows))",1

Pairs,2
,,"all x, y: User | x -> y in suggested iff (all z: User | x -> z in follows implies z -> y in follows) implies not x -> y in follows",2

Pairs,1
,,"all u : User  | (all s: u.suggested - Influencer - u | (s not in u.follows) and (some f: u.follows - Influencer| s in f.follows ))",1

Pairs,1
,,"all u,y : User | y in u.suggested iff (u != y and (y not in u.follows) and (some z : User | (z in y.follows) and (y in z.follows)))",1

Pairs,1
,,"all u1, u2, u3 : User | u3 in u1.suggested <=> u3 not in u1.follows and u1!=u2 and u2!=u3 and u2 in u1.follows and u2 in u3.follows",1

Pairs,1
,,"all x, y, z : univ | x->y in follows and y->z in follows and not x->z in follows implies x->z in suggested and not x->y in suggested",1

Pairs,1
,,"all disj u1,u2 :User | u1 in u2.suggested implies
(u1 not in u2.follows and (some u3:User |u3!=u2 and u3!=u1 and u3 in u1.suggested))",1

Pairs,1
,,"all disj u1,u2 :User | u1 in u2.suggested implies
(u1 not in u2.follows and (some u3:User |u3!=u2 and u3!=u1 and u3 in u2.suggested))",1

Pairs,1
,,"all u : User | all s: u.follows | some y: s.follows | y not in u.follows implies y in u.suggested and u!=s and u!=y and s!=u and s!=y",1

Pairs,3
,,"all u : User | u not in u.follows + u.suggested
all x : User | all u : x.suggested | u in x.follows.follows and u not in x.follows + x",1
,,"all u : User | u not in u.follows + u.suggested and no u.suggested & u.follows
all x : User | all u : x.suggested | u in x.follows.follows and u not in x.follows + x",1
,,"all u1, u2 : User | u2 in u1.follows implies u2 not in u1.suggested+u1
all u1, u2 : User | u2 in u1.suggested implies u2!=u1
all u1, u2 : User | u2 in u1.suggested implies u2 in u1.follows.follows",1

Pairs,2
,,"all user : User | user in User.suggested implies user in User.follows.follows and user not in user.suggested and user not in user.follows",2

Pairs,1
,,"all u : User - Influencer | (all s: u.suggested - Influencer| (s not in u.follows) and (some f: u.follows - Influencer| s in f.follows ))",1

Pairs,1
,,"all u: User - Influencer| u.suggested in u.follows.follows - Influencer => u.suggested not in u.follows
all i: Influencer| no i.suggested",1

Pairs,1
,,"all u1:User , u2:User-u1 , u3:User-(u1+u2) | u3->u1 in suggested implies u1->u2 in follows and u2->u3 in follows and u1->u3 not in follows",1

Pairs,1
,,"all u1: User, u2: User, u3 : User | u2 != u1 and u2 in u1.suggested and u2 in u3.follows implies u3 in u1.follows and u2 not in u1.follows",1

Pairs,1
,,"all u1, u2, u3, u : User | all i : Influencer | (u2 not in u1.follows and u3 in u1.follows and u2 in u3.follows) implies u2 in u1.suggested",1

Pairs,2
,,"all u: User - Influencer| u.suggested in u.follows.follows - Influencer-u => u.suggested not in u.follows
all i: Influencer| no i.suggested",2

Pairs,1
,,"all u,x,y : User | u -> x in follows and x -> y in follows and u -> y not in follows and y -> y not in suggested implies u -> y in suggested",1

Pairs,1
,,"all disj x,y,z : User | x->y in follows and y->z in follows and x->z not in follows iff x->z in suggested
all u : User | u->u not in follows",1

Pairs,1
,,"all u1, u2 : User | u2 in u1.suggested and u1 != u2 implies (some u3 : User | u3 in u2.follows and u1 in u3.follows and u2 not in u1.follows)",1

Pairs,1
,,"all u1, u2 : User | u2 in suggested.u1 implies (some u3 : User | u3 in follows.u2 and u1 in follows.u3 and u2 not in follows.u1 and u2 != u3)",1

Pairs,1
,,"all u1,u2,u3 : User | u3 in u1.suggested implies u2 in u1.follows and u3 in u2.follows
all u1,u2 : User | u2 in u1.suggested implies u1 != u2",1

Pairs,4
,,"all u1,u2 : User | u2 in u1.suggested implies (u2 not in u1.follows and u1 != u2 and (all u3 : User | u3 in u2.follows and u1 in u3.follows))",3
,,"all u1,u2 : User | u2 in u1.suggested implies (u1 != u2 and u2 not in u1.follows and u1 != u2 and (all u3 : User | u3 in u2.follows and u1 in u3.follows))",1

Pairs,1
,,"all u1, u2 : User | u2 in u1.suggested implies (some u3 : User | u3 in u2.follows and u1 in u3.follows and u2 not in u1.follows and u2 != u3)",1

Pairs,1
,,"all u1, u2 : User | u1 in suggested.u2 implies (some u3 : User | u1 in follows.u3 and u2 in follows.u3 and u2 not in follows.u1 and u2 != u3)",1

Pairs,1
,,"all u1, u2 : User | u2 in u1.suggested and u1 != u2 implies (some u3 : User | u3 in u1.follows and u3 in u2.follows and u2 not in u1.follows)",1

Pairs,2
,,"all u1, u2 : User | u2 in u1.follows implies u2 not in u1.suggested+u1
all u1, u2 : User | u2 in u1.suggested implies u2 in u1.follows.follows",1
,,"all u1, u2 : User | u2 in u1.follows implies u2 not in u1.suggested+u1
all u1, u2 : User | u2 in u1.follows implies u2!=u1
all u1, u2 : User | u2 in u1.suggested implies u2 in u1.follows.follows",1

Pairs,1
,,"all u1, u2, u3 : User -  Influencer | u3 in u1.suggested <=> u3 not in u1.follows and u1!=u2 and u2!=u3 and u2 in u1.follows and u3 in u2.follows",1

Pairs,1
,,"all u1, u2, u3 : User | ((u1 in follows.u2) && (u2 in follows.u3) && (u3 not in follows.u1) && u1 != u2 && u2 != u3) implies (u3 in suggested.u1)",1

Pairs,1
,,"all u, s : User |	u->s in suggested =>
u->s not in follows
&& s not in Influencer
&& some f : User | u != s && u->f in follows && f->s in follows",1

Pairs,1
,,"all u1, u3 : User | u1->u3 in suggested => (some u2:User | u1->u2 in follows and u2->u3 in follows and u1->u3 not in follows and u3->u1 in follows)",1

Pairs,1
,,"all u: User | u.suggested in u.follows.follows => u.suggested not in u.follows
all u:User | u not in u.suggested

all i: Influencer | no i.suggested",1

Pairs,2
,,"all user : User | user in User.suggested implies (user in User.follows.follows and user not in user.suggested and user.suggested not in user.follows)",2

Pairs,1
,,"all u1: User, u2: User, u3: User | u2 in u1.follows and u3 in u1.suggested and u3 in u2.follows implies u3 not in u1.follows and u1 not in Influencer",1

Pairs,1
,,"all u1: User, u2: User, u3: User | u2 in u1.follows and u3 in u1.suggested and u3 in u2.follows implies u3 not in u1.follows and u3 not in Influencer",1

Pairs,2
,,"all u: User - Influencer| u.suggested in u.follows.follows => u.suggested not in u.follows and u not in u.suggested
all i: Influencer| no i.suggested",2

Pairs,3
,,"all x: User | all f : x.follows.follows | f not in x.follows => f in x.suggested


all x: User | x not in x.suggested and x.follows not in x.suggested",3

Pairs,2
,,"some u1, u2, u3 : User | (u2 in u1.follows and u3 in u2.follows and not u3 in u1.follows and u1 != u2 and u1 != u3 and u2 != u3) => u3 in u1.suggested",2

Pairs,1
,,"all u1, u2 , u3 : User | u3 in u1.follows and u3 in follows.u2 and u1 not in u2.follows implies u2 in u1.suggested
all u : User | u not in u.suggested",1

Pairs,1
,,"some u1, u2, u3 : User | (u1 -> u2 in follows and u2 -> u3 in follows and not u1 -> u3 in follows and u1 != u2 and u2 != u3) <=> u1 -> u3 in suggested",1

Pairs,1
,,"not all u1, u2, u3 : User | (u1 -> u2 in follows and u2 -> u3 in follows and not u1 -> u3 in follows and u1 != u2 and u2 != u3) <=> u1 -> u3 in suggested",1

Pairs,1
,,"all u : User | u not in u.follows + u.suggested and no u.suggested & u.follows
all x : User | all u : x.follows.follows - x.follows - x| u in x.suggested",1

Pairs,1
,,"all u1, u2 : User | u1 -> u2 in suggested implies (some u3 : User | u1 -> u3 in follows and u1 -> u2 in follows and u3 -> u2 not in follows and u3 != u2)",1

Pairs,1
,,"all u1, u2 : User | u2 in u1.suggested and u1 != u2 implies (some u3 : User | u3 in u2.follows and u1 in u3.follows and u2 not in u1.follows and u2 != u3)",1

Pairs,1
,,"all u1, u2 : User | u2 in u1.suggested implies (some u3 : User | u3 in u2.follows and u1 in u3.follows and u2 not in u1.follows and u2 != u3 and u1 != u2)",1

Pairs,1
