inv1,attempt3,2,BOR_8.als,QOR_2.als
inv5,attempt122,1,BOR_6.als
inv5,attempt89,1,BOR_6.als
inv5,attempt87,1,BOR_6.als
inv5,attempt86,1,BOR_6.als
inv5,attempt85,1,BOR_6.als
inv5,attempt84,1,BOD_11.als
inv5,attempt93,1,BOR_6.als
inv5,attempt252,1,BOR_9.als
inv5,attempt91,1,BOR_6.als
inv5,attempt90,1,BOR_6.als
inv5,attempt99,1,BOR_6.als
inv5,attempt138,1,BOR_6.als
inv5,attempt97,1,BOR_6.als
inv5,attempt95,1,BOR_6.als
inv5,attempt94,1,BOR_6.als
inv5,attempt69,1,BOR_6.als
inv5,attempt60,1,BOR_14.als
inv5,attempt66,1,BOR_6.als
inv5,attempt149,1,BOR_10.als
inv5,attempt65,1,BOR_6.als
inv5,attempt160,1,BOR_10.als
inv5,attempt154,1,BOR_10.als
inv5,attempt153,1,BOR_10.als
inv5,attempt152,1,BOR_10.als
inv5,attempt158,1,BOR_10.als
inv5,attempt157,1,BOR_10.als
inv5,attempt155,1,BOR_10.als
inv5,attempt78,1,BOR_6.als
inv5,attempt77,1,BOR_6.als
inv5,attempt159,1,BOR_10.als
inv5,attempt75,1,BOR_6.als
inv5,attempt74,1,BOR_6.als
inv5,attempt73,1,BOR_6.als
inv5,attempt72,1,BOR_6.als
inv5,attempt165,1,BOR_10.als
inv5,attempt163,1,BOR_10.als
inv5,attempt162,1,BOR_10.als
inv5,attempt168,1,BOR_10.als
inv5,attempt167,1,BOR_10.als
inv5,attempt166,1,BOR_10.als
inv5,attempt183,1,BOR_10.als
inv5,attempt176,1,BOR_10.als
inv5,attempt175,1,BOR_10.als
inv5,attempt174,1,BOR_10.als
inv5,attempt173,1,BOR_10.als
inv5,attempt177,1,BOR_10.als
inv5,attempt29,1,BOD_11.als
inv5,attempt194,1,BOR_10.als
inv5,attempt187,1,BOR_10.als
inv5,attempt184,1,BOR_10.als
inv5,attempt19,1,BOR_6.als
inv5,attempt16,1,BOR_6.als
inv5,attempt15,1,BOR_6.als
inv5,attempt13,1,BOR_6.als
inv5,attempt202,1,BOR_6.als
inv5,attempt206,1,BOR_10.als
inv5,attempt209,1,BOR_10.als
inv5,attempt214,1,BOR_10.als
inv6,attempt24,2,UOR_9.als,UOR_10.als
inv6,attempt37,1,QOR_13.als
inv6,attempt7,1,BOE_11.als
inv6,attempt3,2,BOR_5.als,BOE_8.als
inv6,attempt18,2,BOR_8.als,BOE_11.als
inv6,attempt17,2,BOR_8.als,BOE_11.als
inv6,attempt10,1,BOE_11.als
inv7,attempt340,1,BOR_6.als
inv7,attempt586,1,BOR_9.als
inv7,attempt228,1,BOR_6.als
inv7,attempt232,1,BOR_6.als
inv7,attempt239,1,BOR_6.als
inv7,attempt237,1,BOR_6.als
inv7,attempt599,1,BOR_10.als
inv7,attempt490,1,BOR_10.als
inv7,attempt242,1,BOR_6.als
inv7,attempt241,1,BOR_6.als
inv7,attempt240,1,BOR_6.als
inv7,attempt482,1,BOR_6.als
inv7,attempt360,1,LOD_33.als
inv7,attempt244,1,BOR_6.als
inv7,attempt486,1,BOR_6.als
inv7,attempt243,1,BOR_6.als
inv7,attempt485,1,BOR_6.als
inv7,attempt249,1,BOR_6.als
inv7,attempt89,1,BOR_6.als
inv7,attempt489,1,BOR_6.als
inv7,attempt93,1,BOR_6.als
inv7,attempt373,1,BOR_6.als
inv7,attempt494,1,BOR_10.als
inv7,attempt499,1,BOR_6.als
inv7,attempt256,1,BOR_6.als
inv7,attempt497,1,BOR_6.als
inv7,attempt375,1,BOR_6.als
inv7,attempt94,1,BOR_6.als
inv7,attempt69,1,BOR_6.als
inv7,attempt150,1,BOR_6.als
inv7,attempt265,1,BOR_6.als
inv7,attempt49,1,BOR_6.als
inv7,attempt48,1,BOR_6.als
inv7,attempt47,1,BOR_6.als
inv7,attempt293,1,BOR_6.als
inv7,attempt292,1,BOR_6.als
inv7,attempt291,1,BOR_6.als
inv7,attempt290,1,BOR_6.als
inv7,attempt162,1,BOR_6.als
inv7,attempt289,1,BOR_6.als
inv7,attempt287,1,BOR_6.als
inv7,attempt46,1,BOR_6.als
inv7,attempt45,1,BOR_6.als
inv7,attempt180,1,BOR_6.als
inv7,attempt297,1,BOR_6.als
inv7,attempt296,1,BOR_6.als
inv7,attempt294,1,BOR_6.als
inv7,attempt299,1,BOR_6.als
inv7,attempt298,1,BOR_6.als
inv7,attempt57,1,BOR_6.als
inv7,attempt53,1,BOR_6.als
inv7,attempt51,1,BOR_6.als
inv7,attempt50,1,BOR_6.als
inv7,attempt190,1,BOR_6.als
inv7,attempt191,1,BOR_6.als
inv7,attempt198,1,BOR_6.als
inv7,attempt197,1,BOR_6.als
inv7,attempt199,1,BOR_6.als
inv7,attempt602,1,BOR_6.als
inv7,attempt605,1,BOR_10.als
inv7,attempt619,1,BOR_6.als
inv7,attempt610,1,BOR_6.als
inv7,attempt509,1,BOR_6.als
inv7,attempt503,1,BOR_6.als
inv7,attempt624,1,BOR_6.als
inv7,attempt502,1,BOR_6.als
inv7,attempt623,1,BOR_6.als
inv7,attempt621,1,BOR_6.als
inv7,attempt628,1,BOR_6.als
inv7,attempt510,1,BOR_6.als
inv7,attempt513,1,BOR_6.als
inv7,attempt511,1,BOR_6.als
inv7,attempt632,1,BOR_6.als
inv7,attempt641,1,BOR_10.als
inv7,attempt524,1,BOR_6.als
inv7,attempt402,1,BOR_6.als
inv7,attempt644,1,BOR_13.als
inv7,attempt523,1,BOR_6.als
inv7,attempt529,1,BOR_6.als
inv7,attempt528,1,BOR_6.als
inv7,attempt527,1,BOR_6.als
inv7,attempt526,1,BOR_6.als
inv7,attempt532,1,BOR_6.als
inv7,attempt414,1,BOR_6.als
inv7,attempt413,1,BOR_9.als
inv7,attempt537,1,BOR_6.als
inv7,attempt301,1,BOR_6.als
inv7,attempt300,1,BOR_6.als
inv7,attempt305,1,BOR_6.als
inv7,attempt304,1,BOR_6.als
inv7,attempt546,1,BOR_6.als
inv7,attempt303,1,BOR_6.als
inv7,attempt302,1,BOR_6.als
inv7,attempt308,1,BOR_6.als
inv7,attempt306,1,BOR_6.als
inv7,attempt548,1,BOR_6.als
inv7,attempt432,1,BOR_10.als
inv7,attempt674,1,BOR_9.als
inv7,attempt310,1,BOR_6.als
inv7,attempt558,1,BOR_6.als
inv7,attempt557,1,BOR_18.als
inv7,attempt556,1,BOR_6.als
inv7,attempt555,1,BOR_6.als
inv7,attempt439,1,BOR_10.als
inv7,attempt559,1,BOR_20.als
inv7,attempt560,1,BOR_6.als
inv7,attempt686,2,BOR_36.als,BOE_39.als
inv7,attempt202,1,BOR_6.als
inv7,attempt200,1,BOR_6.als
inv7,attempt442,1,BOR_10.als
inv7,attempt568,1,BOR_6.als
inv7,attempt326,1,BOR_6.als
inv7,attempt204,1,BOR_6.als
inv7,attempt203,1,BOR_6.als
inv7,attempt209,1,BOR_6.als
inv7,attempt207,1,BOR_6.als
inv7,attempt572,1,BOR_6.als
inv7,attempt570,1,BOR_6.als
inv7,attempt213,1,BOR_6.als
inv7,attempt212,1,BOR_6.als
inv7,attempt211,1,BOR_6.als
inv7,attempt210,1,BOR_6.als
inv7,attempt335,1,BOR_6.als
inv7,attempt214,1,BOR_6.als
inv7,attempt339,1,BOR_6.als
inv8,attempt23,2,BOD_25.als,BOD_41.als
inv1,attempt69,1,LOD_3.als
inv1,attempt60,1,LOD_3.als
inv1,attempt66,1,QOR_19.als
inv1,attempt65,1,QOR_20.als
inv1,attempt63,1,BOR_26.als
inv1,attempt62,3,BOD_21.als,LOD_4.als,BOD_20.als
inv1,attempt61,3,LOD_4.als,QOR_26.als,QOR_27.als
inv1,attempt56,2,LOD_4.als,UOI_25.als
inv2,attempt34,1,UOD_11.als
inv2,attempt32,1,UOD_13.als
inv2,attempt47,2,LOD_8.als,UOI_20.als
inv2,attempt45,1,LOD_8.als
inv2,attempt43,1,QOR_2.als
inv2,attempt52,2,LOD_4.als,UOI_24.als
inv3,attempt340,1,LOD_4.als
inv3,attempt231,1,LOD_4.als
inv3,attempt114,1,LOR_11.als
inv3,attempt113,1,LOD_8.als
inv3,attempt233,1,LOD_4.als
inv3,attempt353,1,LOD_4.als
inv3,attempt118,1,BOR_15.als
inv3,attempt237,1,LOD_3.als
inv3,attempt240,2,BOE_35.als,LOD_4.als
inv3,attempt89,1,LOD_8.als
inv3,attempt369,1,LOD_4.als
inv3,attempt87,1,BOR_15.als
inv3,attempt380,1,LOD_3.als
inv3,attempt371,2,LOR_2.als,LOD_3.als
inv3,attempt139,1,BOR_15.als
inv3,attempt99,2,LOD_3.als,LOR_2.als
inv3,attempt98,1,LOD_4.als
inv3,attempt271,1,QOR_25.als
inv3,attempt150,1,LOD_7.als
inv3,attempt141,1,BOR_9.als
inv3,attempt383,1,LOD_4.als
inv3,attempt268,1,QOR_29.als
inv3,attempt266,2,BOD_26.als,BOR_25.als
inv3,attempt269,1,QOR_21.als
inv3,attempt282,1,LOD_4.als
inv3,attempt281,1,QOR_24.als
inv3,attempt274,1,LOD_4.als
inv3,attempt397,1,LOD_4.als
inv3,attempt47,1,BOR_7.als
inv3,attempt291,1,QOR_20.als
inv3,attempt174,1,BOR_13.als
inv3,attempt179,1,BOR_10.als
inv3,attempt177,1,BOR_10.als
inv3,attempt51,1,BOD_21.als
inv3,attempt190,1,QOR_19.als
inv3,attempt29,1,BOR_7.als
inv3,attempt28,1,BOR_7.als
inv3,attempt26,1,BOR_7.als
inv3,attempt36,1,BOR_12.als
inv3,attempt34,1,BOR_11.als
inv3,attempt33,1,BOR_11.als
inv3,attempt31,1,BOR_12.als
inv3,attempt400,1,LOD_4.als
inv3,attempt404,4,BOR_58.als,BOR_57.als,LOD_4.als,BOE_49.als
inv3,attempt403,6,BOD_25.als,BOR_26.als,BOD_30.als,BOE_29.als,LOD_3.als,BOE_13.als
inv3,attempt408,5,BOR_58.als,BOR_54.als,LOD_4.als,BOE_57.als,BOE_61.als
inv3,attempt411,1,LOD_7.als
inv3,attempt412,5,BOR_57.als,BOE_59.als,BOR_53.als,BOE_56.als,LOD_4.als
inv3,attempt420,2,LOD_3.als,LOR_2.als
inv3,attempt303,2,LOR_2.als,LOD_3.als
inv3,attempt309,1,QOR_29.als
inv3,attempt308,1,QOR_24.als
inv3,attempt312,1,LOD_4.als
inv3,attempt311,1,QOR_24.als
inv3,attempt310,1,QOR_29.als
inv3,attempt316,1,LOD_3.als
inv3,attempt314,1,LOD_3.als
inv3,attempt319,1,LOD_4.als
inv3,attempt317,1,LOD_4.als
inv3,attempt321,1,QOR_13.als
inv3,attempt334,1,LOD_8.als
inv3,attempt333,3,LOD_24.als,QOR_37.als,BOR_47.als
inv3,attempt217,1,QOR_25.als
inv3,attempt215,1,QOR_25.als
inv3,attempt339,1,QOR_13.als
inv4,attempt25,1,BOR_12.als
inv4,attempt102,1,QOR_6.als
inv4,attempt24,1,BOR_19.als
inv4,attempt21,1,BOR_13.als
inv4,attempt37,1,BOR_11.als
inv4,attempt36,1,BOR_13.als
inv4,attempt114,1,QOR_6.als
inv4,attempt34,1,BOR_12.als
inv4,attempt33,1,BOR_18.als
inv4,attempt121,1,BOE_14.als
inv4,attempt126,3,BOD_44.als,BOE_39.als,LOD_4.als
inv4,attempt87,1,BOR_20.als
inv4,attempt92,1,QOR_11.als
inv4,attempt91,1,BOR_10.als
inv4,attempt95,1,QOR_6.als
inv4,attempt67,1,BOR_10.als
inv4,attempt62,2,BOD_26.als,BOR_24.als
inv4,attempt73,1,QOR_6.als
inv4,attempt48,1,BOR_15.als
inv4,attempt45,1,BOR_6.als
inv4,attempt42,1,BOR_15.als
inv4,attempt53,1,QOR_6.als
inv6,attempt66,1,QOR_13.als
inv6,attempt63,1,QOR_13.als
inv6,attempt62,1,QOR_9.als
inv6,attempt78,1,LOD_3.als
inv6,attempt77,1,QOR_13.als
inv6,attempt81,1,QOR_13.als
inv6,attempt85,2,LOD_4.als,BOE_24.als
inv6,attempt50,1,QOR_9.als
inv7,attempt69,1,LOD_4.als
inv7,attempt68,3,BOR_14.als,LOD_3.als,BOD_15.als
inv7,attempt67,1,UOI_38.als
inv8,attempt25,1,BOR_7.als
inv8,attempt103,1,BOR_6.als
inv8,attempt23,1,BOR_7.als
inv8,attempt109,1,QOR_21.als
inv8,attempt36,1,BOR_7.als
inv8,attempt110,1,QOR_22.als
inv8,attempt111,1,BOR_6.als
inv8,attempt34,1,BOR_7.als
inv8,attempt117,1,LOD_20.als
inv8,attempt116,1,LOD_4.als
inv8,attempt115,1,LOD_20.als
inv8,attempt129,3,LOD_3.als,LOR_2.als,BOR_9.als
inv8,attempt83,1,LOR_15.als
inv8,attempt18,1,BOR_7.als
inv8,attempt93,1,QOR_24.als
inv8,attempt130,3,BOD_17.als,BOD_41.als,LOR_2.als
inv8,attempt90,1,QOR_22.als
inv8,attempt98,1,QOR_18.als
inv8,attempt97,1,QOR_18.als
inv8,attempt69,1,BOR_6.als
inv8,attempt68,1,LOR_15.als
inv8,attempt64,1,LOR_15.als
inv8,attempt62,1,BOR_6.als
inv8,attempt79,1,BOR_11.als
inv8,attempt78,1,BOR_13.als
inv8,attempt46,1,BOR_7.als
inv8,attempt56,1,BOR_10.als
inv8,attempt52,1,BOR_6.als
inv1,attempt70,1,QOR_5.als
inv2,attempt32,1,QOR_2.als
inv2,attempt30,1,QOR_8.als
inv2,attempt52,1,QOR_8.als
inv3,attempt109,2,BOR_12.als,BOE_15.als
inv3,attempt81,1,BOR_11.als
inv3,attempt69,1,BOE_12.als
inv3,attempt67,1,UOI_18.als
inv3,attempt152,1,UOI_19.als
inv3,attempt74,1,UOI_14.als
inv4,attempt28,1,UOI_18.als
inv4,attempt105,2,UOI_21.als,UOI_19.als
inv4,attempt38,3,BOR_12.als,BOR_19.als,BOR_14.als
inv4,attempt37,5,BOR_15.als,BOR_11.als,BOR_13.als,QOR_2.als,BOR_18.als
inv4,attempt35,2,UOI_21.als,UOI_19.als
inv4,attempt60,2,UOD_14.als,UOR_13.als
inv4,attempt41,2,BOR_12.als,BOE_15.als
inv4,attempt51,1,UOI_18.als
inv5,attempt88,1,UOD_26.als
inv5,attempt86,1,UOD_26.als
inv5,attempt253,1,QOR_14.als
inv5,attempt92,1,UOD_26.als
inv5,attempt254,1,QOR_11.als
inv5,attempt97,1,UOD_22.als
inv5,attempt143,1,LOR_12.als
inv5,attempt67,1,UOI_19.als
inv5,attempt66,1,UOI_15.als
inv5,attempt62,1,UOI_23.als
inv5,attempt61,1,UOI_19.als
inv5,attempt152,3,LOD_14.als,UOI_21.als,BOD_19.als
inv5,attempt158,1,UOI_31.als
inv5,attempt74,2,BOR_17.als,BOR_18.als
inv5,attempt47,2,BOR_19.als,QOR_2.als
inv5,attempt290,1,QOR_9.als
inv5,attempt58,2,BOR_13.als,BOR_14.als
inv5,attempt57,2,BOR_18.als,BOR_17.als
inv5,attempt205,1,BOR_21.als
inv5,attempt213,1,BOR_21.als
inv5,attempt215,5,BOD_39.als,LOD_12.als,BOD_40.als,UOI_41.als,UOI_42.als
inv6,attempt74,1,QOR_20.als
inv6,attempt47,1,BOR_12.als
inv6,attempt46,1,QOR_9.als
inv6,attempt41,1,QOR_9.als
inv6,attempt40,1,QOR_9.als
inv6,attempt58,2,BOD_9.als,BOR_6.als
inv7,attempt21,1,BOE_16.als
inv7,attempt6,2,BOR_8.als,QOR_2.als
inv7,attempt8,1,BOE_9.als
inv8,attempt27,1,BOE_9.als
inv8,attempt22,2,BOR_8.als,QOR_2.als
inv8,attempt30,1,BOE_9.als
inv8,attempt99,2,UOI_35.als,UOI_33.als
inv8,attempt98,2,UOI_35.als,UOI_33.als
inv8,attempt68,1,QOR_6.als
inv8,attempt64,1,QOR_6.als
inv8,attempt78,1,QOR_6.als
inv8,attempt54,1,QOR_6.als
inv8,attempt52,1,QOR_6.als
inv9,attempt122,1,UOI_19.als
inv9,attempt76,1,UOR_12.als
inv9,attempt74,1,UOR_23.als
inv9,attempt299,1,BOR_28.als
inv9,attempt27,1,BOR_12.als
inv10,attempt101,1,QOR_13.als
inv10,attempt105,1,UOI_19.als
inv10,attempt109,1,QOR_6.als
inv10,attempt108,1,QOR_6.als
inv10,attempt114,1,QOR_30.als
inv10,attempt112,1,QOR_6.als
inv10,attempt123,1,BOR_43.als
inv10,attempt10,1,UOI_7.als
inv10,attempt49,2,UOI_21.als,UOD_20.als
inv10,attempt45,1,UOR_22.als
inv10,attempt44,1,UOI_18.als
inv10,attempt43,1,UOI_18.als
inv10,attempt50,2,UOI_21.als,UOD_20.als
inv1,attempt28,2,QOR_15.als,QOR_8.als
inv1,attempt27,2,QOR_15.als,QOR_8.als
inv1,attempt25,1,QOR_5.als
inv1,attempt24,1,QOR_4.als
inv1,attempt23,1,QOR_4.als
inv1,attempt22,1,QOR_4.als
inv1,attempt19,1,QOR_4.als
inv1,attempt17,1,QOR_5.als
inv1,attempt14,1,QOR_5.als
inv1,attempt13,1,QOR_5.als
inv1,attempt12,1,QOR_5.als
inv1,attempt11,1,QOR_5.als
inv1,attempt31,1,QOR_5.als
inv2,attempt28,1,QOR_9.als
inv2,attempt9,1,UOR_6.als
inv2,attempt24,1,QOR_9.als
inv2,attempt23,1,QOR_9.als
inv2,attempt22,1,QOR_8.als
inv2,attempt21,1,QOR_9.als
inv2,attempt39,1,QOR_9.als
inv2,attempt12,1,UOR_6.als
inv2,attempt11,1,UOR_7.als
inv3,attempt101,1,BOR_6.als
inv3,attempt110,1,BOR_6.als
inv3,attempt113,1,BOR_6.als
inv3,attempt111,1,BOR_6.als
inv3,attempt116,1,BOR_6.als
inv3,attempt82,1,BOR_6.als
inv3,attempt121,1,BOR_6.als
inv3,attempt80,1,BOR_6.als
inv3,attempt123,1,BOR_6.als
inv3,attempt88,1,BOR_6.als
inv3,attempt83,1,BOR_6.als
inv3,attempt93,1,BOR_6.als
inv3,attempt90,1,BOR_6.als
inv3,attempt136,1,BOR_6.als
inv3,attempt135,1,BOR_6.als
inv3,attempt99,1,BOR_6.als
inv3,attempt98,1,BOR_6.als
inv3,attempt97,1,BOR_6.als
inv3,attempt96,1,BOR_6.als
inv3,attempt95,1,BOR_6.als
inv3,attempt140,1,BOR_6.als
inv3,attempt146,1,BOR_6.als
inv3,attempt68,1,BOR_6.als
inv3,attempt67,1,BOR_6.als
inv3,attempt64,1,BOR_6.als
inv3,attempt70,1,BOR_6.als
inv3,attempt78,1,BOR_6.als
inv3,attempt77,1,BOR_6.als
inv3,attempt73,1,BOR_6.als
inv3,attempt172,1,BOR_6.als
inv3,attempt171,1,BOR_6.als
inv3,attempt170,1,BOR_6.als
inv3,attempt162,1,BOR_6.als
inv3,attempt183,1,BOR_6.als
inv3,attempt180,1,BOR_6.als
inv3,attempt184,1,BOR_6.als
inv3,attempt202,2,BOE_23.als,BOR_20.als
inv3,attempt205,1,BOR_6.als
inv3,attempt209,1,BOR_6.als
inv4,attempt29,1,BOR_6.als
inv4,attempt26,1,BOR_6.als
inv4,attempt25,1,BOR_6.als
inv4,attempt24,1,BOR_6.als
inv4,attempt67,1,BOR_6.als
inv4,attempt23,1,BOR_6.als
inv4,attempt22,1,BOR_6.als
inv4,attempt66,1,BOR_6.als
inv4,attempt38,1,BOR_6.als
inv4,attempt36,1,BOR_6.als
inv4,attempt70,1,BOR_6.als
inv4,attempt34,1,BOR_6.als
inv4,attempt33,1,BOR_6.als
inv4,attempt32,1,BOR_6.als
inv4,attempt45,1,BOR_6.als
inv5,attempt29,1,BOR_6.als
inv5,attempt28,1,BOR_6.als
inv5,attempt27,1,BOR_6.als
inv5,attempt26,1,BOR_6.als
inv5,attempt25,1,BOR_6.als
inv5,attempt22,1,BOR_6.als
inv5,attempt21,1,BOR_6.als
inv5,attempt79,1,BOR_6.als
inv5,attempt34,1,BOR_6.als
inv5,attempt33,1,BOR_6.als
inv5,attempt75,1,BOR_6.als
inv5,attempt30,1,BOR_6.als
inv5,attempt48,1,BOR_6.als
inv5,attempt43,1,BOR_8.als
inv5,attempt42,1,BOR_6.als
inv5,attempt53,1,BOR_6.als
inv7,attempt29,5,UOI_22.als,UOI_21.als,UOI_43.als,UOI_31.als,UOI_32.als
inv7,attempt28,5,UOI_22.als,UOI_21.als,UOI_43.als,UOI_31.als,UOI_32.als
inv7,attempt27,2,UOI_35.als,UOI_14.als
inv7,attempt25,5,UOI_30.als,UOI_39.als,UOI_31.als,UOI_15.als,UOI_38.als
inv7,attempt6,1,UOI_16.als
inv7,attempt8,2,UOI_23.als,UOI_14.als
inv7,attempt7,2,UOI_11.als,UOI_17.als
inv7,attempt9,4,UOI_17.als,UOI_24.als,UOI_25.als,UOI_16.als
inv7,attempt24,5,UOI_13.als,UOI_36.als,UOI_29.als,UOI_37.als,UOI_28.als
inv7,attempt21,2,UOI_28.als,UOI_20.als
inv7,attempt2,1,UOI_12.als
inv7,attempt20,2,UOI_27.als,UOI_15.als
inv7,attempt4,1,UOI_15.als
inv7,attempt3,1,UOI_12.als
inv7,attempt18,6,UOI_13.als,UOI_21.als,UOI_29.als,UOI_12.als,UOI_28.als,UOI_20.als
inv7,attempt17,2,UOI_26.als,UOI_19.als
inv7,attempt16,4,UOI_13.als,UOI_21.als,UOI_12.als,UOI_20.als
inv7,attempt15,4,UOI_22.als,UOI_21.als,UOI_30.als,UOI_31.als
inv7,attempt14,2,UOI_11.als,UOI_21.als
inv7,attempt35,9,UOI_48.als,UOI_47.als,UOI_30.als,UOI_54.als,UOI_37.als,UOI_55.als,UOI_36.als,UOI_29.als,UOI_15.als
inv7,attempt13,3,UOI_26.als,UOI_17.als,UOI_27.als
inv7,attempt12,2,UOI_23.als,UOI_16.als
inv7,attempt34,1,UOI_14.als
inv7,attempt33,6,UOI_30.als,UOI_49.als,UOI_40.als,UOI_31.als,UOI_41.als,UOI_15.als
inv7,attempt32,5,UOI_22.als,UOI_21.als,UOI_34.als,UOI_47.als,UOI_33.als
inv7,attempt31,5,UOI_49.als,UOI_37.als,UOI_38.als,UOI_35.als,UOI_34.als
inv7,attempt30,6,UOI_48.als,UOI_22.als,UOI_21.als,UOI_47.als,UOI_39.als,UOI_38.als
inv8,attempt8,1,LOD_18.als
inv9,attempt14,1,LOD_11.als
inv9,attempt9,1,UOD_20.als
inv9,attempt13,1,UOD_22.als
inv9,attempt12,1,UOD_21.als
inv9,attempt11,1,UOD_21.als
inv9,attempt10,1,UOD_21.als
inv10,attempt1,1,UOR_11.als
inv10,attempt4,1,QOR_6.als
inv10,attempt3,1,QOR_6.als
inv1,attempt19,1,QOR_5.als
inv1,attempt18,1,QOR_5.als
inv1,attempt15,1,QOR_5.als
inv1,attempt33,1,QOR_9.als
inv1,attempt32,4,UOI_22.als,UOI_15.als,BOD_13.als,BOD_20.als
inv1,attempt31,2,BOD_13.als,BOD_20.als
inv1,attempt30,2,BOD_13.als,BOD_20.als
inv2,attempt14,1,LOD_4.als
inv3,attempt8,1,LOD_3.als
inv3,attempt12,1,QOR_35.als
inv3,attempt11,1,LOD_5.als
inv6,attempt28,1,QOR_17.als
inv6,attempt7,1,UOR_7.als
inv6,attempt24,1,QOR_9.als
inv6,attempt23,1,QOR_17.als
inv6,attempt20,1,BOR_6.als
inv6,attempt18,1,UOR_15.als
inv6,attempt17,1,QOR_9.als
inv6,attempt13,1,QOR_9.als
inv6,attempt12,1,QOR_9.als
inv6,attempt10,1,BOD_12.als
inv7,attempt6,1,UOR_10.als
inv7,attempt5,1,UOR_10.als
inv7,attempt7,1,UOR_10.als
inv8,attempt29,3,UOI_13.als,UOR_11.als,UOI_16.als
inv8,attempt28,3,UOI_13.als,UOR_11.als,UOI_16.als
inv8,attempt27,3,UOI_13.als,UOR_11.als,UOI_16.als
inv8,attempt26,3,UOR_12.als,UOI_17.als,UOI_14.als
inv8,attempt25,3,UOR_18.als,UOI_23.als,UOI_20.als
inv8,attempt24,3,UOI_13.als,UOR_11.als,UOI_16.als
inv8,attempt23,3,UOI_13.als,UOR_11.als,UOI_16.als
inv8,attempt22,1,UOI_12.als
inv8,attempt21,1,UOI_13.als
inv8,attempt20,3,UOI_13.als,UOR_11.als,UOI_16.als
inv8,attempt39,3,UOR_15.als,UOI_17.als,UOI_20.als
inv8,attempt36,1,UOI_16.als
inv8,attempt35,1,UOI_16.als
inv8,attempt34,3,UOI_27.als,UOR_22.als,UOI_24.als
inv8,attempt32,3,UOI_13.als,UOR_11.als,UOI_16.als
inv8,attempt31,3,UOI_13.als,UOR_11.als,UOI_16.als
inv8,attempt30,1,UOI_23.als
inv8,attempt82,1,LOD_4.als
inv8,attempt6,3,UOR_14.als,UOI_19.als,UOI_16.als
inv8,attempt8,3,UOR_14.als,UOI_19.als,UOI_16.als
inv8,attempt89,1,UOI_32.als
inv8,attempt87,3,UOR_23.als,UOI_28.als,UOI_25.als
inv8,attempt86,3,UOR_26.als,UOI_31.als,UOI_28.als
inv8,attempt19,1,UOI_19.als
inv8,attempt18,3,UOI_13.als,UOR_11.als,UOI_16.als
inv8,attempt17,3,UOI_13.als,UOR_11.als,UOI_16.als
inv8,attempt16,1,UOI_12.als
inv8,attempt15,3,UOI_21.als,UOR_16.als,UOI_18.als
inv8,attempt14,3,UOI_15.als,UOR_13.als,UOI_18.als
inv8,attempt93,3,UOI_36.als,UOR_31.als,UOI_33.als
inv8,attempt92,3,UOI_36.als,UOR_31.als,UOI_33.als
inv8,attempt13,1,UOI_13.als
inv8,attempt12,3,UOI_15.als,UOR_13.als,UOI_18.als
inv8,attempt11,1,UOI_12.als
inv8,attempt10,3,UOR_14.als,UOI_19.als,UOI_16.als
inv8,attempt98,5,UOI_22.als,BOD_26.als,UOR_17.als,UOI_19.als,UOI_28.als
inv8,attempt97,3,UOI_35.als,UOR_30.als,UOI_32.als
inv8,attempt68,2,UOI_19.als,UOI_20.als
inv8,attempt66,1,UOI_24.als
inv8,attempt65,3,UOR_15.als,UOI_17.als,UOI_20.als
inv8,attempt64,3,UOR_15.als,UOI_17.als,UOI_20.als
inv8,attempt62,1,BOR_15.als
inv8,attempt71,3,UOR_23.als,UOI_28.als,UOI_25.als
inv8,attempt78,3,UOR_26.als,UOI_31.als,UOI_28.als
inv8,attempt77,2,UOI_27.als,UOI_28.als
inv8,attempt73,3,UOR_26.als,UOI_31.als,UOI_28.als
inv8,attempt72,3,UOR_26.als,UOI_31.als,UOI_28.als
inv8,attempt49,3,UOR_15.als,UOI_17.als,UOI_20.als
inv8,attempt47,3,UOR_15.als,UOI_17.als,UOI_20.als
inv8,attempt46,3,UOR_15.als,UOI_17.als,UOI_20.als
inv8,attempt45,1,UOI_16.als
inv8,attempt44,1,UOI_12.als
inv8,attempt43,1,BOR_11.als
inv8,attempt42,3,UOR_15.als,UOI_17.als,UOI_20.als
inv8,attempt41,3,UOR_15.als,UOI_17.als,UOI_20.als
inv8,attempt40,3,UOR_15.als,UOI_17.als,UOI_20.als
inv8,attempt59,3,UOR_15.als,UOI_17.als,UOI_20.als
inv8,attempt57,4,UOI_22.als,UOR_15.als,UOI_19.als,UOI_17.als
inv8,attempt56,3,UOI_13.als,UOR_11.als,UOI_16.als
inv8,attempt55,3,UOR_15.als,UOI_17.als,UOI_20.als
inv8,attempt54,3,UOI_13.als,UOR_11.als,UOI_16.als
inv8,attempt53,3,UOR_15.als,UOI_17.als,UOI_20.als
inv8,attempt52,3,UOR_15.als,UOI_17.als,UOI_20.als
inv8,attempt51,3,UOI_26.als,UOI_29.als,UOR_24.als
inv8,attempt50,3,UOR_15.als,UOI_17.als,UOI_20.als
inv9,attempt8,1,BOR_6.als
inv9,attempt7,1,BOR_6.als
inv9,attempt23,1,LOD_4.als
inv9,attempt1,1,BOR_7.als
inv9,attempt13,1,BOR_6.als
inv9,attempt10,1,BOR_6.als
